game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
262660251,2006,4,regular,away,66,Iowa State,Big 12,251,Texas,Big 12,25-45,21,2-5,0,1,0,5,2,0,0,0,2,344,1,2,18:04,0,8,4,27,0,21,4-14,7-50,323,2,6.7,0.8
262660251,2006,4,regular,home,251,Texas,Big 12,66,Iowa State,Big 12,19-24,24,0-1,1,0,0,22,1,0,0,0,5,256,2,2,18:36,0,26,4,40,3,193,2-8,4-57,439,2,10.3,4.8
262660252,2006,4,regular,away,328,Utah State,Western Athletic,252,BYU,Mountain West,17-28,17,1-3,1,0,0,0,1,0,0,0,0,129,1,0,20:23,0,15,2,42,0,120,2-14,6-46,242,2,4.4,2.9
262660252,2006,4,regular,home,252,BYU,Mountain West,328,Utah State,Western Athletic,20-28,23,0-1,0,1,1,64,1,0,0,0,8,319,1,1,15:50,0,29,2,34,3,136,5-10,3-40,441,1,10.9,4.0
262660259,2006,4,regular,away,2132,Cincinnati,Big East,259,Virginia Tech,ACC,14-20,12,0-0,1,1,0,3,2,0,0,0,7,173,1,0,21:06,0,15,2,38,1,121,6-14,9-75,280,3,7.9,3.2
262660259,2006,4,regular,home,259,Virginia Tech,ACC,2132,Cincinnati,Big East,11-23,15,0-0,1,1,1,75,1,0,0,0,9,213,2,1,15:21,0,12,5,33,1,145,6-12,7-52,333,2,8.2,4.4
262660264,2006,4,regular,away,26,UCLA,Pac-10,264,Washington,Pac-10,18-31,13,0-1,0,5,0,0,2,0,0,0,13,155,1,0,19:22,0,80,3,34,1,143,4-16,5-28,278,2,4.4,4.2
262660264,2006,4,regular,home,264,Washington,Pac-10,26,UCLA,Pac-10,18-29,14,0-1,5,0,0,0,1,0,0,0,3,209,1,3,17:18,0,17,4,27,0,49,3-10,3-15,249,6,6.9,1.8
262660309,2006,4,regular,away,2448,North Carolina A&T,MEAC,309,Louisiana,Sun Belt,14-26,0,0-0,1,0,0,0,0,0,90,6,1,129,0,1,17:17,0,1,1,28,0,41,0-0,9-74,195,1,5.9,1.5
262660309,2006,4,regular,home,309,Louisiana,Sun Belt,2448,North Carolina A&T,MEAC,5-11,22,2-2,0,1,0,0,0,0,0,0,6,78,0,1,19:23,1,45,4,46,5,330,3-7,7-67,408,0,7.1,7.2
262660356,2006,4,regular,away,2294,Iowa,Big Ten,356,Illinois,Big Ten,17-27,20,0-0,0,0,0,20,1,0,0,0,6,197,4,1,19:35,0,13,2,42,2,154,5-15,8-62,344,1,7.0,3.7
262660356,2006,4,regular,home,356,Illinois,Big Ten,2294,Iowa,Big Ten,12-39,21,0-0,0,0,0,0,4,0,0,0,1,212,1,0,17:05,0,-1,1,35,0,121,9-16,2-10,315,4,5.0,3.5
262662006,2006,4,regular,away,249,North Texas,Sun Belt,2006,Akron,Mid-American,17-36,21,2-5,1,0,0,0,2,0,0,0,1,112,0,1,18:08,0,13,2,36,1,175,4-15,7-66,287,3,3.1,4.9
262662006,2006,4,regular,home,2006,Akron,Mid-American,249,North Texas,Sun Belt,14-20,17,1-1,0,1,0,4,0,0,0,0,3,182,2,3,17:27,0,8,3,31,2,105,3-8,6-61,278,0,8.6,3.4
262662050,2006,4,regular,away,2449,North Dakota State,Great West,2050,Ball State,Mid-American,29-47,22,0-0,1,0,0,0,0,0,0,0,11,450,0,3,18:05,0,0,0,23,0,84,0-0,7-55,535,1,9.6,3.7
262662050,2006,4,regular,home,2050,Ball State,Mid-American,2449,North Dakota State,Great West,18-32,13,0-1,0,1,0,0,0,0,0,0,6,407,0,2,17:57,0,25,3,24,1,14,6-15,5-34,399,0,12.0,0.6
262662199,2006,4,regular,away,2117,Central Michigan,Mid-American,2199,Eastern Michigan,Mid-American,27-42,24,0-1,0,0,0,0,1,0,0,0,6,281,0,1,15:05,0,23,3,33,2,176,9-15,9-73,452,1,6.6,5.3
262662199,2006,4,regular,home,2199,Eastern Michigan,Mid-American,2117,Central Michigan,Mid-American,22-32,25,1-2,0,0,0,12,0,0,0,0,5,171,1,1,20:46,0,0,2,47,1,188,6-16,7-50,345,0,4.9,4.0
262662305,2006,4,regular,away,58,South Florida,Big East,2305,Kansas,Big 12,17-34,17,0-1,1,2,0,0,2,0,0,0,1,209,0,0,14:30,0,8,2,29,1,113,8-15,8-82,309,3,5.8,3.9
262662305,2006,4,regular,home,2305,Kansas,Big 12,58,South Florida,Big East,25-35,23,0-0,2,1,0,0,0,0,0,0,7,278,2,0,21:25,0,5,1,35,1,118,10-18,10-70,391,2,7.8,3.4
262662306,2006,4,regular,away,97,Louisville,Big East,2306,Kansas State,Big 12,18-26,22,1-2,2,0,0,84,1,0,0,0,6,185,2,1,21:39,0,18,8,42,2,228,5-12,4-39,401,3,6.7,5.4
262662306,2006,4,regular,home,2306,Kansas State,Big 12,97,Louisville,Big East,17-45,13,1-3,0,2,0,68,2,0,0,0,0,155,1,0,14:56,0,10,2,19,1,108,3-16,7-57,247,2,3.1,5.7
262662426,2006,4,regular,away,202,Tulsa,Conference USA,2426,Navy,FBS Independents,24-36,19,0-1,0,0,0,1,0,0,0,0,6,285,1,3,19:04,0,1,2,30,0,159,9-15,3-25,444,0,7.9,5.3
262662426,2006,4,regular,home,2426,Navy,FBS Independents,202,Tulsa,Conference USA,6-11,18,2-2,0,0,0,0,1,0,0,0,5,82,0,1,17:36,0,14,3,51,2,283,5-13,5-49,356,1,6.6,5.5
262662459,2006,4,regular,away,282,Indiana State,MVFC,2459,Northern Illinois,Mid-American,14-26,0,0-0,2,0,0,0,0,0,0,0,2,134,0,1,15:58,0,0,0,38,1,104,0-0,6-65,264,2,6.2,2.7
262662459,2006,4,regular,home,2459,Northern Illinois,Mid-American,282,Indiana State,MVFC,12-16,25,0-0,0,2,0,0,0,0,0,0,12,122,0,0,20:09,0,77,6,52,5,314,9-15,8-90,420,0,6.6,6.0
262662509,2006,4,regular,away,135,Minnesota,Big Ten,2509,Purdue,Big Ten,21-35,23,3-3,2,0,0,0,1,0,0,0,3,242,0,2,20:35,0,13,1,45,1,194,7-17,8-70,421,3,6.5,4.3
262662509,2006,4,regular,home,2509,Purdue,Big Ten,135,Minnesota,Big Ten,18-27,21,1-1,0,2,0,0,0,0,0,0,9,243,1,2,16:05,0,1,1,32,1,178,3-10,8-38,421,0,9.0,5.6
262662567,2006,4,regular,away,2032,Arkansas State,Sun Belt,2567,SMU,Conference USA,13-28,14,0-3,5,1,0,7,1,0,0,0,3,232,1,1,21:16,0,0,1,41,0,69,6-16,4-23,262,6,6.9,1.7
262662567,2006,4,regular,home,2567,SMU,Conference USA,2032,Arkansas State,Sun Belt,17-28,20,1-1,1,5,0,29,1,0,0,0,13,248,1,5,15:24,0,8,2,31,1,226,7-12,5-45,457,2,8.3,7.3
262662579,2006,4,regular,away,2226,Florida Atlantic,Sun Belt,2579,South Carolina,SEC,8-25,13,2-3,2,0,0,0,1,0,0,0,0,126,0,1,17:19,0,19,2,35,0,138,2-14,9-77,243,3,4.2,3.9
262662579,2006,4,regular,home,2579,South Carolina,SEC,2226,Florida Atlantic,Sun Belt,19-34,25,1-2,0,2,0,10,0,0,0,0,9,307,1,5,19:21,0,13,5,38,1,200,6-14,6-45,492,0,8.6,5.3
262662633,2006,4,regular,away,276,Marshall,Conference USA,2633,Tennessee,SEC,8-14,16,0-0,1,0,0,15,1,0,0,0,1,120,1,0,20:06,0,0,0,48,1,126,6-15,4-21,236,2,7.9,2.6
262662633,2006,4,regular,home,2633,Tennessee,SEC,276,Marshall,Conference USA,18-27,19,0-0,0,1,0,16,1,0,0,0,7,271,1,1,15:09,0,0,1,24,3,176,6-11,4-37,434,1,9.6,7.3
262662641,2006,4,regular,away,2545,SE Louisiana,Southland,2641,Texas Tech,Big 12,12-19,7,0-1,2,0,0,0,0,0,34,2,0,43,0,0,20:06,0,2,1,32,0,58,2-14,3-45,119,2,3.2,1.8
262662641,2006,4,regular,home,2641,Texas Tech,Big 12,2545,SE Louisiana,Southland,31-44,26,2-2,0,2,0,0,0,0,0,0,14,410,0,5,16:34,0,133,5,17,3,106,3-8,4-39,509,0,9.2,6.2
262662649,2006,4,regular,away,2377,McNeese,Southland,2649,Toledo,Mid-American,10-22,14,0-0,2,0,0,0,1,0,0,0,1,103,0,1,14:05,0,0,0,37,0,155,0-0,9-79,271,3,5.3,4.2
262662649,2006,4,regular,home,2649,Toledo,Mid-American,2377,McNeese,Southland,17-30,22,3-3,0,2,0,0,0,0,0,0,11,219,1,1,22:29,0,52,4,44,4,219,9-18,5-35,405,0,6.2,5.0
262662711,2006,4,regular,away,218,Temple,FBS Independents,2711,Western Michigan,Mid-American,12-26,12,1-1,1,1,0,0,3,0,0,0,1,187,0,0,19:10,0,-3,3,29,1,9,1-13,5-40,149,4,5.4,0.3
262662711,2006,4,regular,home,2711,Western Michigan,Mid-American,218,Temple,FBS Independents,15-26,15,2-2,1,1,0,52,0,0,0,0,11,143,3,2,17:30,0,90,6,34,2,151,2-12,7-58,294,1,5.5,4.4
262662751,2006,4,regular,away,2005,Air Force,Mountain West,2751,Wyoming,Mountain West,3-7,24,1-2,1,2,0,0,0,0,0,0,7,43,0,1,24:25,0,0,0,70,3,327,12-18,5-45,367,1,5.7,4.7
262662751,2006,4,regular,home,2751,Wyoming,Mountain West,2005,Air Force,Mountain West,13-21,14,0-1,2,1,0,0,0,0,0,0,6,184,0,2,12:24,0,0,0,21,0,77,3-9,5-39,246,2,8.0,3.7
262692116,2006,5,regular,away,2572,Southern Miss,Conference USA,2116,UCF,Conference USA,15-31,14,0-0,0,1,1,4,0,0,0,0,7,186,1,1,17:12,0,35,6,29,0,89,3-14,4-21,273,0,5.9,3.1
262692116,2006,5,regular,home,2116,UCF,Conference USA,2572,Southern Miss,Conference USA,18-31,16,1-2,1,0,0,0,1,0,0,0,2,207,0,1,19:17,0,29,5,39,1,134,6-16,3-25,325,2,6.2,3.4
262712579,2006,5,regular,away,2,Auburn,SEC,2579,South Carolina,SEC,13-19,16,3-3,0,2,0,0,0,0,0,0,6,194,1,1,19:00,0,0,1,35,2,127,4-10,8-50,307,0,9.5,3.6
262712579,2006,5,regular,home,2579,South Carolina,SEC,2,Auburn,SEC,21-35,24,3-4,2,0,0,0,1,0,0,0,5,281,0,2,18:20,0,12,1,34,0,109,6-13,5-31,349,3,6.9,3.2
262712628,2006,5,regular,away,252,BYU,Mountain West,2628,TCU,Mountain West,23-37,20,1-1,0,2,0,20,0,0,0,0,7,332,1,3,19:36,0,14,4,34,1,72,9-17,6-57,393,0,8.7,2.1
262712628,2006,5,regular,home,2628,TCU,Mountain West,252,BYU,Mountain West,26-50,29,0-0,2,0,0,0,1,0,0,0,5,304,0,1,17:04,0,21,4,32,1,141,8-17,8-43,437,3,5.9,4.4
262720058,2006,5,regular,away,164,Rutgers,Big East,58,South Florida,Big East,11-20,19,0-0,0,1,0,25,1,0,0,0,10,108,2,0,22:36,0,0,0,45,2,226,6-13,11-91,326,1,5.0,5.0
262720058,2006,5,regular,home,58,South Florida,Big East,164,Rutgers,Big East,17-26,19,0-0,1,0,0,0,2,0,0,0,2,264,1,1,14:04,0,26,2,25,2,92,4-9,7-56,347,3,9.8,3.7
262730005,2006,5,regular,away,2653,Troy,Sun Belt,5,UAB,Conference USA,18-32,14,2-2,1,2,0,0,1,0,0,0,3,178,1,0,15:15,0,0,3,32,0,58,5-16,7-86,202,2,4.5,1.8
262730005,2006,5,regular,home,5,UAB,Conference USA,2653,Troy,Sun Belt,11-16,18,0-0,2,1,0,0,1,0,0,0,3,181,1,1,20:48,0,4,6,42,2,140,3-11,4-20,285,3,9.1,3.3
262730009,2006,5,regular,away,2483,Oregon,Pac-10,9,Arizona State,Pac-10,23-37,28,1-1,1,1,0,0,0,0,0,0,12,259,1,4,19:32,0,5,1,40,2,315,8-13,10-71,574,1,7.0,7.9
262730009,2006,5,regular,home,9,Arizona State,Pac-10,2483,Oregon,Pac-10,6-19,9,1-3,1,1,0,0,1,0,0,0,7,58,0,0,17:29,0,26,2,34,0,142,1-13,6-44,175,2,1.7,4.2
262730012,2006,5,regular,away,264,Washington,Pac-10,12,Arizona,Pac-10,14-26,16,0-0,0,0,0,6,1,0,0,0,3,293,1,2,18:52,0,43,4,40,1,154,3-14,5-55,447,1,11.3,3.8
262730012,2006,5,regular,home,12,Arizona,Pac-10,264,Washington,Pac-10,24-41,17,1-2,0,0,0,0,1,0,0,0,0,362,1,1,17:06,0,11,3,24,0,-7,1-14,8-78,301,1,7.5,-0.3
262730023,2006,5,regular,away,21,San Diego State,Mountain West,23,San José State,Western Athletic,10-16,10,2-3,1,2,0,0,2,0,0,0,4,76,0,0,18:25,0,0,1,39,1,163,3-12,11-98,239,3,4.8,4.2
262730023,2006,5,regular,home,23,San José State,Western Athletic,21,San Diego State,Mountain West,19-23,20,1-1,2,1,0,0,0,0,0,0,7,287,2,3,18:15,0,8,1,36,1,136,3-10,5-45,418,2,12.3,3.8
262730026,2006,5,regular,away,24,Stanford,Pac-10,26,UCLA,Pac-10,12-25,11,0-0,3,1,0,15,3,0,0,0,0,173,2,0,18:23,0,4,3,34,0,49,4-13,3-26,166,6,4.7,1.4
262730026,2006,5,regular,home,26,UCLA,Pac-10,24,Stanford,Pac-10,21-38,18,0-1,1,3,0,21,2,0,0,0,7,230,3,0,27:09,1,32,5,34,2,166,8-17,5-55,389,3,5.9,4.9
262730041,2006,5,regular,away,2426,Navy,FBS Independents,41,UConn,Big East,5-11,21,0-1,0,3,0,0,0,0,0,0,11,164,0,1,21:05,0,2,3,56,4,464,4-13,12-110,605,0,12.8,8.3
262730041,2006,5,regular,home,41,UConn,Big East,2426,Navy,FBS Independents,15-37,16,0-2,3,0,0,0,0,0,0,0,5,176,0,2,15:35,0,0,2,28,0,167,4-14,7-56,343,3,4.8,6.0
262730057,2006,5,regular,away,333,Alabama,SEC,57,Florida,SEC,21-40,20,0-1,0,2,0,0,3,0,0,0,7,273,0,0,18:17,0,6,3,30,0,83,8-15,5-23,323,3,6.0,2.8
262730057,2006,5,regular,home,57,Florida,SEC,333,Alabama,SEC,15-21,17,0-0,2,0,1,100,0,0,0,0,4,203,3,2,18:23,0,1,1,33,1,133,4-11,9-53,330,2,9.4,4.0
262730066,2006,5,regular,away,2460,Northern Iowa,MVFC,66,Iowa State,Big 12,23-30,18,0-0,0,2,1,46,0,0,51,3,9,156,1,1,21:05,0,0,0,37,1,176,9-17,6-58,334,0,5.3,4.8
262730066,2006,5,regular,home,66,Iowa State,Big 12,2460,Northern Iowa,MVFC,24-29,24,0-1,2,0,0,0,1,0,0,0,4,345,0,2,15:37,1,103,4,28,1,81,6-9,3-30,404,3,11.1,2.9
262730084,2006,5,regular,away,275,Wisconsin,Big Ten,84,Indiana,Big Ten,18-23,26,0-0,1,2,0,0,1,0,0,0,10,330,0,3,19:18,0,24,6,46,4,209,4-8,9-88,539,2,14.3,4.5
262730084,2006,5,regular,home,84,Indiana,Big Ten,275,Wisconsin,Big Ten,13-30,18,0-2,2,1,0,7,0,0,0,0,5,134,1,0,17:27,0,0,1,33,1,167,3-12,4-37,280,2,3.8,5.1
262730087,2006,5,regular,away,2509,Purdue,Big Ten,87,Notre Dame,FBS Independents,23-46,24,0-3,1,0,0,0,0,0,0,0,3,398,0,2,13:19,0,0,1,18,1,92,4-11,8-74,490,1,8.7,5.1
262730087,2006,5,regular,home,87,Notre Dame,FBS Independents,2509,Purdue,Big Ten,29-38,33,2-2,0,1,0,0,0,0,0,0,5,345,0,2,23:21,0,2,1,43,3,138,8-14,5-36,454,0,8.3,3.2
262730096,2006,5,regular,away,2117,Central Michigan,Mid-American,96,Kentucky,SEC,26-47,27,1-3,4,1,0,0,1,0,0,0,12,428,1,4,18:36,0,0,4,34,0,147,7-15,5-35,558,5,8.7,4.3
262730096,2006,5,regular,home,96,Kentucky,SEC,2117,Central Michigan,Mid-American,20-32,18,0-1,1,4,0,13,1,0,0,0,9,284,1,4,18:04,0,-1,1,31,2,107,5-12,2-15,373,2,8.3,3.5
262730099,2006,5,regular,away,344,Mississippi State,SEC,99,LSU,SEC,15-29,10,0-1,0,2,1,23,1,0,0,0,5,234,1,1,16:05,0,11,1,21,0,14,2-11,9-79,226,1,7.3,0.7
262730099,2006,5,regular,home,99,LSU,SEC,344,Mississippi State,SEC,19-23,22,0-0,2,0,0,0,1,0,0,0,6,347,1,3,19:22,0,49,6,38,4,108,7-9,3-37,446,3,14.7,2.8
262730103,2006,5,regular,away,311,Maine,Atlantic 10,103,Boston College,ACC,16-23,11,2-2,3,2,0,0,1,0,31,3,0,82,0,0,20:18,0,0,0,38,0,66,6-16,5-42,148,4,3.6,1.7
262730103,2006,5,regular,home,103,Boston College,ACC,311,Maine,Atlantic 10,18-29,17,1-3,2,3,0,0,0,0,0,0,8,191,0,0,16:22,0,51,6,31,2,148,4-13,2-19,339,2,6.6,4.8
262730127,2006,5,regular,away,356,Illinois,Big Ten,127,Michigan State,Big Ten,10-17,20,0-0,0,1,0,0,1,0,0,0,11,138,0,0,18:32,0,2,1,44,0,252,5-13,4-34,390,1,8.1,5.7
262730127,2006,5,regular,home,127,Michigan State,Big Ten,356,Illinois,Big Ten,17-27,14,1-1,1,0,1,62,0,0,0,0,8,203,1,0,17:41,0,31,2,32,1,82,4-13,3-25,259,1,6.6,2.6
262730135,2006,5,regular,away,130,Michigan,Big Ten,135,Minnesota,Big Ten,17-24,23,1-1,0,0,0,0,0,0,0,0,4,286,0,3,22:59,0,5,5,45,1,234,10-15,3-30,518,0,11.8,5.2
262730135,2006,5,regular,home,135,Minnesota,Big Ten,130,Michigan,Big Ten,17-34,18,1-2,0,0,0,0,0,0,0,0,2,215,0,2,13:37,0,13,1,24,0,108,3-12,4-29,323,0,6.3,4.5
262730142,2006,5,regular,away,38,Colorado,Big 12,142,Missouri,Big 12,13-27,18,0-5,0,0,0,15,0,0,0,0,7,214,2,0,16:37,0,1,2,36,1,183,3-12,6-56,373,0,7.0,5.1
262730142,2006,5,regular,home,142,Missouri,Big 12,38,Colorado,Big 12,23-37,23,0-1,0,0,0,0,2,0,0,0,4,264,0,4,19:11,0,41,1,40,0,100,11-18,4-26,353,2,6.8,2.5
262730145,2006,5,regular,away,61,Georgia,SEC,145,Ole Miss,SEC,11-28,14,1-1,0,0,0,30,0,0,0,0,2,120,1,0,18:26,0,5,4,33,2,133,4-15,7-69,248,0,4.1,4.0
262730145,2006,5,regular,home,145,Ole Miss,SEC,61,Georgia,SEC,6-15,15,0-1,0,0,0,0,1,0,0,0,3,115,0,1,18:14,0,2,5,42,0,156,2-11,2-20,243,1,5.8,3.7
262730150,2006,5,regular,away,258,Virginia,ACC,150,Duke,ACC,16-23,13,0-0,1,3,0,3,0,0,0,0,7,184,3,2,26:39,0,48,4,38,2,106,7-15,5-35,253,1,6.4,2.8
262730150,2006,5,regular,home,150,Duke,ACC,258,Virginia,ACC,11-25,8,1-2,3,1,0,0,3,0,0,0,0,182,0,0,17:31,0,12,5,36,0,-21,3-15,5-35,100,6,4.8,-0.6
262730154,2006,5,regular,away,2335,Liberty,Big South,154,Wake Forest,ACC,17-29,15,1-1,0,1,0,0,1,0,125,6,2,206,0,2,19:14,0,7,1,32,0,85,6-14,9-91,301,1,7.4,2.7
262730154,2006,5,regular,home,154,Wake Forest,ACC,2335,Liberty,Big South,15-23,23,0-0,1,0,0,2,0,0,0,0,10,249,1,1,17:26,0,61,3,36,2,196,4-10,5-44,438,1,10.5,5.4
262730158,2006,5,regular,away,2305,Kansas,Big 12,158,Nebraska,Big 12,27-54,26,1-1,1,4,0,0,3,0,0,0,8,405,0,2,19:53,0,0,4,40,2,169,6-18,5-25,574,4,7.5,4.2
262730158,2006,5,regular,home,158,Nebraska,Big 12,2305,Kansas,Big 12,15-33,16,0-0,4,1,0,19,0,0,0,0,7,407,3,4,15:47,0,38,2,32,1,116,3-12,5-35,511,4,12.0,3.6
262730183,2006,5,regular,away,2751,Wyoming,Mountain West,183,Syracuse,Big East,33-50,29,2-3,2,2,0,0,2,0,0,0,10,352,1,3,21:05,0,0,2,40,1,186,7-19,9-91,512,4,6.5,4.7
262730183,2006,5,regular,home,183,Syracuse,Big East,2751,Wyoming,Mountain West,11-25,15,0-0,2,2,0,27,1,0,0,0,10,128,2,1,15:35,0,24,2,32,4,154,3-11,7-60,275,3,4.8,4.8
262730195,2006,5,regular,away,189,Bowling Green,Mid-American,195,Ohio,Mid-American,10-19,14,2-3,1,1,0,43,0,0,0,0,3,108,2,0,18:13,0,0,3,44,3,148,5-14,5-45,256,1,5.7,3.4
262730195,2006,5,regular,home,195,Ohio,Mid-American,189,Bowling Green,Mid-American,20-34,19,0-0,1,1,0,0,2,0,0,0,3,217,0,1,18:27,0,-4,1,32,0,54,3-13,3-27,242,3,5.5,1.7
262730204,2006,5,regular,away,25,California,Pac-10,204,Oregon State,Pac-10,22-31,25,1-1,0,1,0,0,1,0,0,0,11,349,0,4,17:52,0,16,1,33,1,142,8-13,4-25,483,1,11.0,4.3
262730204,2006,5,regular,home,204,Oregon State,Pac-10,25,California,Pac-10,23-34,16,1-2,1,0,0,35,0,0,0,0,7,272,1,0,18:48,0,0,1,24,1,56,5-13,7-48,300,1,7.2,2.3
262730213,2006,5,regular,away,77,Northwestern,Big Ten,213,Penn State,Big Ten,14-30,12,1-3,0,1,0,14,1,0,0,0,1,168,1,0,16:16,0,-1,3,28,1,81,1-13,3-20,238,1,5.2,2.9
262730213,2006,5,regular,home,213,Penn State,Big Ten,77,Northwestern,Big Ten,20-35,25,0-0,1,0,0,0,1,0,0,0,15,295,1,0,19:56,0,55,8,48,3,233,9-17,6-52,528,2,8.4,4.9
262730221,2006,5,regular,away,2649,Toledo,Mid-American,221,Pittsburgh,Big East,18-36,15,1-4,2,1,0,0,2,0,0,0,3,108,0,0,17:59,0,0,2,35,0,124,7-17,7-68,230,4,2.9,3.5
262730221,2006,5,regular,home,221,Pittsburgh,Big East,2649,Toledo,Mid-American,14-17,19,1-2,1,2,1,9,0,0,0,0,9,194,2,2,18:43,0,0,1,43,3,185,5-11,2-10,374,1,11.1,4.3
262730228,2006,5,regular,away,2348,Louisiana Tech,Western Athletic,228,Clemson,ACC,23-46,16,0-2,1,3,0,0,4,0,0,0,0,255,0,0,21:22,0,2,1,29,0,33,6-18,7-55,259,5,4.9,1.1
262730228,2006,5,regular,home,228,Clemson,ACC,2348,Louisiana Tech,Western Athletic,10-17,21,1-2,3,1,1,61,0,0,0,0,9,133,4,2,15:18,0,16,6,41,3,393,3-8,7-70,526,3,7.8,9.6
262730235,2006,5,regular,away,2633,Tennessee,SEC,235,Memphis,Conference USA,25-29,25,1-2,2,0,0,0,0,0,0,0,11,361,1,4,22:42,0,6,2,52,1,205,11-16,3-30,566,2,12.4,3.9
262730235,2006,5,regular,home,235,Memphis,Conference USA,2633,Tennessee,SEC,11-17,5,0-1,0,2,0,0,1,0,0,0,1,79,0,1,13:58,0,0,1,20,0,42,1-9,4-22,121,1,4.6,2.1
262730238,2006,5,regular,away,218,Temple,FBS Independents,238,Vanderbilt,SEC,11-17,14,0-1,1,1,0,0,2,0,0,0,2,169,0,1,22:18,0,0,0,40,1,122,5-13,4-41,270,3,8.7,3.0
262730238,2006,5,regular,home,238,Vanderbilt,SEC,218,Temple,FBS Independents,11-23,20,1-1,1,1,0,2,0,0,0,0,7,171,2,2,14:22,0,48,5,31,4,279,3-10,9-89,448,1,7.3,9.0
262730239,2006,5,regular,away,2306,Kansas State,Big 12,239,Baylor,Big 12,22-55,12,1-2,2,3,0,0,3,0,0,0,3,296,1,0,17:00,0,10,7,21,0,45,3-19,11-84,341,5,5.4,2.1
262730239,2006,5,regular,home,239,Baylor,Big 12,2306,Kansas State,Big 12,26-47,13,0-0,3,2,0,4,1,0,0,0,5,315,3,2,19:05,0,61,7,19,0,18,5-17,5-30,312,4,6.3,0.9
262730245,2006,5,regular,away,2641,Texas Tech,Big 12,245,Texas A&M,Big 12,32-45,24,1-1,1,0,0,0,0,0,0,0,7,392,1,4,14:02,0,28,3,11,0,41,1-7,6-50,433,1,8.7,3.7
262730245,2006,5,regular,home,245,Texas A&M,Big 12,2641,Texas Tech,Big 12,9-20,22,1-1,0,1,0,0,1,0,0,0,9,103,0,0,22:22,0,2,2,47,2,250,10-16,4-55,353,1,5.2,5.3
262730249,2006,5,regular,away,2393,Middle Tennessee,Sun Belt,249,North Texas,Sun Belt,13-18,24,0-1,0,1,0,7,0,0,0,0,5,160,2,1,24:41,0,28,4,57,4,212,10-15,3-15,366,0,8.6,3.7
262730249,2006,5,regular,home,249,North Texas,Sun Belt,2393,Middle Tennessee,Sun Belt,7-16,8,0-0,1,0,0,0,2,0,0,0,0,88,0,0,11:48,0,4,2,24,0,40,1-9,4-28,103,3,3.9,1.7
262730251,2006,5,regular,away,2534,Sam Houston,Southland,251,Texas,Big 12,16-26,9,0-0,2,0,0,0,2,0,87,5,3,105,0,0,18:23,0,0,0,25,0,87,4-13,3-31,192,4,4.0,3.5
262730251,2006,5,regular,home,251,Texas,Big 12,2534,Sam Houston,Southland,20-24,22,1-4,0,2,0,0,0,0,0,0,8,300,2,3,18:17,2,90,3,42,3,119,8-13,2-20,419,0,12.5,2.8
262730254,2006,5,regular,away,68,Boise State,Western Athletic,254,Utah,Mountain West,15-22,18,0-0,1,0,1,73,2,0,0,0,12,220,4,1,19:40,0,6,5,42,2,188,6-12,5-35,398,3,9.5,4.5
262730254,2006,5,regular,home,254,Utah,Mountain West,68,Boise State,Western Athletic,8-27,8,0-1,0,1,0,6,4,0,0,0,3,51,2,0,17:00,0,9,1,29,0,127,4-16,5-34,178,4,1.9,4.4
262730259,2006,5,regular,away,59,Georgia Tech,ACC,259,Virginia Tech,ACC,9-17,11,0-0,0,4,0,0,2,0,0,0,8,193,0,2,17:20,0,32,3,36,2,149,6-12,8-83,325,2,10.4,4.1
262730259,2006,5,regular,home,259,Virginia Tech,ACC,59,Georgia Tech,ACC,27-54,25,0-0,4,0,0,26,0,0,0,0,9,384,2,1,19:20,0,0,0,27,2,42,8-17,5-28,381,4,6.3,1.6
262730265,2006,5,regular,away,30,USC,Pac-10,265,Washington State,Pac-10,23-32,20,2-2,1,0,0,2,1,0,0,0,4,280,1,3,19:14,0,0,1,32,1,135,8-14,7-90,404,2,8.4,4.2
262730265,2006,5,regular,home,265,Washington State,Pac-10,30,USC,Pac-10,26-47,26,0-0,0,1,0,0,1,0,0,0,10,287,1,2,17:26,0,14,3,28,0,131,6-13,8-60,418,1,6.1,4.7
262730278,2006,5,regular,away,36,Colorado State,Mountain West,278,Fresno State,Western Athletic,15-23,17,1-1,2,0,0,6,0,0,0,0,5,274,3,3,20:15,1,114,5,44,1,54,7-17,5-55,302,2,10.8,1.2
262730278,2006,5,regular,home,278,Fresno State,Western Athletic,36,Colorado State,Mountain West,19-42,16,0-2,0,2,0,0,3,0,0,0,5,205,0,1,15:08,1,73,5,23,1,115,2-13,5-17,320,3,4.9,5.0
262730309,2006,5,regular,away,2199,Eastern Michigan,Mid-American,309,Louisiana,Sun Belt,23-35,14,1-4,1,0,0,0,0,0,0,0,2,183,0,0,17:50,0,27,4,24,2,75,2-12,9-67,246,1,4.9,3.1
